pattern name, pattern_size, packet_size
transpose, 4, 8
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2016, 849, 607.572, 813, 0.0485362, 0.0371462, 0.23625, 0.0765625, 0.615385, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 2

0, 1, 2016, 849, 607.631, 807, 0.0485362, 0.0371462, 0.23625, 0.07625, 0.615385, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 3

0, 2, 2016, 849, 607.572, 813, 0.0485362, 0.0371462, 0.23625, 0.0765625, 0.615385, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 2

1, 0, 2016, 894, 606.712, 886, 0.045389, 0.0352744, 0.23625, 0.0757812, 0.615385, 2, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 0

1, 1, 2016, 901, 606.902, 859, 0.0449358, 0.035, 0.23625, 0.108438, 0.615385, 2, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 3

1, 2, 2016, 887, 606.64, 863, 0.0458515, 0.035553, 0.23625, 0.074375, 0.615385, 2, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 0

2, 0, 2016, 879, 606.569, 855, 0.0463918, 0.035877, 0.23625, 0.0723437, 0.615385, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 1, 2016, 865, 606.651, 823, 0.0473684, 0.0364583, 0.23625, 0.07375, 0.615385, 2, worst packet from (4, 3, 0) to (3, 0, 4), packet id is 3

2, 2, 2016, 879, 606.568, 855, 0.0463918, 0.035877, 0.23625, 0.0723437, 0.615385, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 0, 2016, 879, 605.929, 855, 0.0463918, 0.035877, 0.23625, 0.0754688, 0.615385, 4, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 1, 2016, 863, 606.513, 821, 0.0475113, 0.0365429, 0.23625, 0.0748438, 0.615385, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

3, 2, 2016, 879, 605.813, 855, 0.0463918, 0.035877, 0.23625, 0.075, 0.615385, 2, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 0

4, 0, 2016, 1981, 725.051, 1967, 0.0176867, 0.0159091, 0.23625, 0.0932812, 0.615385, 1, worst packet from (7, 0, 2) to (0, 2, 7), packet id is 0

4, 1, 2016, 1817, 730.697, 1776, 0.0194805, 0.0173458, 0.23625, 0.0889063, 0.615385, 2, worst packet from (1, 6, 0) to (6, 0, 1), packet id is 2

4, 2, 2016, 2009, 735.378, 1967, 0.0174129, 0.0156873, 0.23625, 0.0871875, 0.615385, 2, worst packet from (3, 0, 2) to (0, 2, 3), packet id is 3

best, best,  , 849, 605.813, 807, 0.0485362, 0.0371462, 0.23625, 0.108438, 0.615385, 1,  
avg, avg,  , 1085.33, 631.48, 1054.33, 0.0411208, 0.0321812, 0.23625, 0.0800729, 0.615385, 1.86667,  
worst, worst,  , 2009, 735.378, 1967, 0.0174129, 0.0156873, 0.23625, 0.0723437, 0.615385, 4,  
