pattern name, pattern_size, packet_size
transpose, 4, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2016, 817, 602.239, 803, 0.0253623, 0.0193015, 0.118125, 0.03625, 0.8, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 1, 2016, 817, 602.131, 799, 0.0253623, 0.0193015, 0.118125, 0.038125, 0.8, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 3

0, 2, 2016, 817, 602.234, 803, 0.0253623, 0.0193015, 0.118125, 0.0364063, 0.8, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

1, 0, 2016, 835, 601.389, 823, 0.0246479, 0.0188849, 0.118125, 0.0391406, 0.8, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

1, 1, 2016, 831, 601.145, 813, 0.0248031, 0.0189759, 0.118125, 0.0422656, 0.8, 2, worst packet from (6, 7, 3) to (7, 3, 6), packet id is 3

1, 2, 2016, 831, 601.227, 819, 0.0248031, 0.0189759, 0.118125, 0.0403906, 0.8, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 0, 2016, 831, 601.638, 819, 0.0248031, 0.0189759, 0.118125, 0.0378906, 0.8, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 1, 2016, 830, 601.583, 812, 0.0248423, 0.0189988, 0.118125, 0.040625, 0.8, 2, worst packet from (4, 3, 0) to (3, 0, 4), packet id is 3

2, 2, 2016, 831, 601.629, 819, 0.0248031, 0.0189759, 0.118125, 0.0378906, 0.8, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 0, 2016, 831, 600.892, 819, 0.0248031, 0.0189759, 0.118125, 0.0425, 0.8, 4, worst packet from (0, 5, 3) to (5, 3, 0), packet id is 0

3, 1, 2016, 823, 600.813, 805, 0.0251196, 0.0191606, 0.118125, 0.0434375, 0.8, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

3, 2, 2016, 831, 600.814, 819, 0.0248031, 0.0189759, 0.118125, 0.0420312, 0.8, 2, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 0

4, 0, 2016, 1783, 731.466, 1771, 0.00992439, 0.00883838, 0.118125, 0.0360156, 0.8, 2, worst packet from (5, 2, 4) to (2, 4, 5), packet id is 2

4, 1, 2016, 1777, 731.363, 1765, 0.00996205, 0.00886824, 0.118125, 0.038125, 0.8, 2, worst packet from (5, 6, 0) to (6, 0, 5), packet id is 0

4, 2, 2016, 1789, 729.027, 1771, 0.00988701, 0.00880872, 0.118125, 0.0385156, 0.8, 2, worst packet from (3, 0, 2) to (0, 2, 3), packet id is 2

best, best,  , 817, 600.813, 799, 0.0253623, 0.0193015, 0.118125, 0.0434375, 0.8, 1,  
avg, avg,  , 1018.27, 627.306, 1004, 0.0219526, 0.0170213, 0.118125, 0.0393073, 0.8, 1.93333,  
worst, worst,  , 1789, 731.466, 1771, 0.00988701, 0.00880872, 0.118125, 0.0360156, 0.8, 4,  
