pattern name, pattern_size, packet_size
3H_NN, 8, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 32768, 584, 294.23, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 32768, 588, 294.234, 299, 0.87372, 0.436116, 0.96, 0.96, 1.06667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 2, 32768, 584, 294.23, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 32768, 598, 294.083, 305, 0.844884, 0.428811, 0.96, 0.96, 1.06667, 1, worst packet from (1, 7, 3) to (0, 6, 4), packet id is 10

1, 1, 32768, 605, 294.077, 301, 0.825806, 0.423841, 0.96, 0.96, 1.06667, 1, worst packet from (2, 2, 1) to (3, 3, 0), packet id is 12

1, 2, 32768, 606, 294.074, 305, 0.823151, 0.42314, 0.96, 0.96, 1.06667, 1, worst packet from (6, 6, 2) to (5, 5, 3), packet id is 10

2, 0, 32768, 584, 293.93, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 32768, 584, 293.93, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 2, 32768, 584, 293.93, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 32768, 606, 294.079, 301, 0.823151, 0.42314, 0.96, 0.96, 1.06667, 2, worst packet from (6, 6, 0) to (7, 7, 7), packet id is 14

3, 1, 32768, 602, 294.088, 301, 0.833876, 0.425957, 0.96, 0.96, 1.06667, 1, worst packet from (0, 7, 2) to (1, 0, 1), packet id is 12

3, 2, 32768, 602, 294.072, 302, 0.833876, 0.425957, 0.96, 0.96, 1.06667, 2, worst packet from (2, 5, 7) to (3, 6, 6), packet id is 12

4, 0, 32768, 1826, 405.382, 1497, 0.167211, 0.140274, 0.96, 0.807891, 1.06667, 2, worst packet from (0, 2, 5) to (1, 3, 6), packet id is 0

4, 1, 32768, 1807, 405.767, 1493, 0.169312, 0.14175, 0.96, 0.798359, 1.06667, 1, worst packet from (4, 7, 4) to (5, 0, 5), packet id is 6

4, 2, 32768, 1820, 405.612, 1506, 0.167869, 0.140737, 0.96, 0.805469, 1.06667, 2, worst packet from (5, 0, 5) to (6, 1, 6), packet id is 0

best, best,  , 584, 293.93, 299, 0.885813, 0.439108, 0.96, 0.96, 1.06667, 1,  
avg, avg,  , 838.667, 316.381, 540.333, 0.719462, 0.373684, 0.96, 0.928781, 1.06667, 1.4,  
worst, worst,  , 1826, 405.767, 1506, 0.167211, 0.140274, 0.96, 0.798359, 1.06667, 2,  
