pattern name, pattern_size, packet_size
3H_NN, 4, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 2, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 1, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 2, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 0, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 2, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 1, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 2, 16384, 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.04, 0.333333, 3, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

4, 0, 16384, 1557, 401.903, 1470, 0.0252765, 0.0205656, 0.28, 0.231113, 0.333333, 2, worst packet from (2, 6, 0) to (3, 7, 1), packet id is 0

4, 1, 16384, 1557, 401.681, 1470, 0.0252765, 0.0205656, 0.28, 0.231777, 0.333333, 2, worst packet from (2, 7, 0) to (3, 0, 1), packet id is 0

4, 2, 16384, 1557, 401.397, 1470, 0.0252765, 0.0205656, 0.28, 0.231445, 0.333333, 2, worst packet from (5, 5, 0) to (6, 6, 1), packet id is 0

best, best,  , 382, 290.376, 292, 0.351648, 0.0839895, 0.28, 0.231777, 0.333333, 1,  
avg, avg,  , 617, 312.633, 527.6, 0.286374, 0.0713047, 0.28, 0.0782891, 0.333333, 1.8,  
worst, worst,  , 1557, 401.903, 1470, 0.0252765, 0.0205656, 0.28, 0.04, 0.333333, 3,  
