pattern name, pattern_size, packet_size
CUBE_NN, 8, 2
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 106496, 1102, 201.14, 297, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

0, 1, 106496, 1102, 201.115, 299, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

0, 2, 106496, 1102, 201.14, 297, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 0, 106496, 1103, 201.075, 297, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 1, 106496, 1103, 201.047, 299, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 2, 106496, 1103, 201.077, 297, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 0, 106496, 1102, 201.14, 297, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 1, 106496, 1102, 201.115, 299, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 2, 106496, 1102, 201.14, 297, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 0, 106496, 1103, 201.1, 297, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 1, 106496, 1103, 201.076, 299, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 2, 106496, 1103, 201.103, 297, 0.412698, 0.377495, 0.84, 1.12, 0.923077, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

4, 0, 106496, 2273, 262.585, 1469, 0.191001, 0.183099, 0.84, 1.12, 0.923077, 2, worst packet from (4, 1, 1) to (5, 2, 2), packet id is 51

4, 1, 106496, 2276, 263.172, 1471, 0.190738, 0.182857, 0.84, 1.12, 0.923077, 1, worst packet from (5, 4, 2) to (6, 5, 3), packet id is 49

4, 2, 106496, 2276, 264.085, 1469, 0.190738, 0.182857, 0.84, 1.12, 0.923077, 1, worst packet from (3, 7, 1) to (4, 0, 2), packet id is 51

best, best,  , 1102, 201.047, 297, 0.413108, 0.377838, 0.84, 1.12, 0.923077, 1,  
avg, avg,  , 1337, 213.541, 532.067, 0.368488, 0.338721, 0.84, 1.12, 0.923077, 1.53333,  
worst, worst,  , 2276, 264.085, 1471, 0.190738, 0.182857, 0.84, 1.12, 0.923077, 3,  
