pattern name, pattern_size, packet_size
3H_NN, 8, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 32768, 399, 290.318, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 32768, 399, 290.318, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 2, 32768, 399, 290.318, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 32768, 399, 290.3, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 1, 32768, 399, 290.289, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 2, 32768, 399, 290.286, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 0, 32768, 398, 290.27, 292, 0.598131, 0.161209, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 32768, 398, 290.27, 292, 0.598131, 0.161209, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 2, 32768, 398, 290.27, 292, 0.598131, 0.161209, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 32768, 399, 290.289, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 1, 32768, 399, 290.286, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 2, 32768, 399, 290.3, 292, 0.592593, 0.160804, 0.56, 0.08, 0.666667, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

4, 0, 32768, 1577, 400.477, 1473, 0.0497667, 0.0406091, 0.56, 0.464219, 0.666667, 2, worst packet from (4, 2, 5) to (5, 3, 6), packet id is 0

4, 1, 32768, 1577, 401.37, 1470, 0.0497667, 0.0406091, 0.56, 0.462891, 0.666667, 1, worst packet from (2, 1, 0) to (3, 2, 1), packet id is 0

4, 2, 32768, 1577, 401.77, 1473, 0.0497667, 0.0406091, 0.56, 0.461875, 0.666667, 2, worst packet from (6, 5, 0) to (7, 6, 1), packet id is 0

best, best,  , 398, 290.27, 292, 0.598131, 0.161209, 0.56, 0.464219, 0.666667, 1,  
avg, avg,  , 634.4, 312.475, 528, 0.485135, 0.136846, 0.56, 0.156599, 0.666667, 1.53333,  
worst, worst,  , 1577, 401.77, 1473, 0.0497667, 0.0406091, 0.56, 0.08, 0.666667, 2,  
