pattern name, pattern_size, packet_size
bit_complement, 8, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4096, 892, 584.71, 879, 0.0133111, 0.00897868, 0.07, 0.03, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 1, 4096, 892, 584.694, 879, 0.0133111, 0.00897868, 0.07, 0.03, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 4096, 892, 584.71, 879, 0.0133111, 0.00897868, 0.07, 0.03, 1, 2, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

1, 0, 4096, 895, 585.482, 889, 0.013245, 0.00894855, 0.07, 0.0298633, 1, 2, worst packet from (5, 6, 6) to (2, 1, 1), packet id is 2

1, 1, 4096, 895, 585.475, 882, 0.013245, 0.00894855, 0.07, 0.0299414, 1, 2, worst packet from (6, 2, 6) to (1, 5, 1), packet id is 3

1, 2, 4096, 895, 585.465, 883, 0.013245, 0.00894855, 0.07, 0.0298047, 1, 2, worst packet from (5, 6, 2) to (2, 1, 5), packet id is 0

2, 0, 4096, 897, 585.381, 884, 0.0132013, 0.00892857, 0.07, 0.0297266, 1, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 5

2, 1, 4096, 897, 585.345, 883, 0.0132013, 0.00892857, 0.07, 0.0296875, 1, 2, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 7

2, 2, 4096, 897, 585.381, 884, 0.0132013, 0.00892857, 0.07, 0.0297266, 1, 3, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 5

3, 0, 4096, 894, 584.946, 883, 0.013267, 0.00895857, 0.07, 0.03, 1, 2, worst packet from (5, 2, 5) to (2, 5, 2), packet id is 1

3, 1, 4096, 894, 584.913, 881, 0.013267, 0.00895857, 0.07, 0.03, 1, 2, worst packet from (2, 2, 2) to (5, 5, 5), packet id is 1

3, 2, 4096, 894, 584.946, 882, 0.013267, 0.00895857, 0.07, 0.0299609, 1, 3, worst packet from (5, 2, 2) to (2, 5, 5), packet id is 6

4, 0, 4096, 1874, 738.833, 1860, 0.0050537, 0.00427122, 0.07, 0.0205859, 1, 3, worst packet from (5, 6, 7) to (2, 1, 0), packet id is 7

4, 1, 4096, 1872, 735.042, 1859, 0.00506009, 0.00427579, 0.07, 0.0206445, 1, 3, worst packet from (5, 6, 3) to (2, 1, 4), packet id is 1

4, 2, 4096, 1869, 733.686, 1859, 0.00506971, 0.00428266, 0.07, 0.0212695, 1, 2, worst packet from (1, 2, 7) to (6, 5, 0), packet id is 5

best, best,  , 892, 584.694, 879, 0.0133111, 0.00897868, 0.07, 0.03, 1, 1,  
avg, avg,  , 1089.93, 615.267, 1077.73, 0.0116171, 0.00801818, 0.07, 0.0280807, 1, 2.13333,  
worst, worst,  , 1874, 738.833, 1860, 0.0050537, 0.00427122, 0.07, 0.0205859, 1, 3,  
