pattern name, pattern_size, packet_size
bit_complement, 8, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4096, 951, 587.785, 883, 0.0487805, 0.0336842, 0.28, 0.0925, 0.444444, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 1, 4096, 951, 587.784, 883, 0.0487805, 0.0336842, 0.28, 0.091875, 0.444444, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 4096, 951, 587.785, 883, 0.0487805, 0.0336842, 0.28, 0.0925, 0.444444, 2, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

1, 0, 4096, 959, 589.302, 891, 0.0481928, 0.0334029, 0.28, 0.0979687, 0.444444, 2, worst packet from (6, 2, 2) to (1, 5, 5), packet id is 1

1, 1, 4096, 955, 589.114, 890, 0.0484848, 0.033543, 0.28, 0.0978906, 0.444444, 2, worst packet from (5, 6, 2) to (2, 1, 5), packet id is 1

1, 2, 4096, 959, 589.306, 898, 0.0481928, 0.0334029, 0.28, 0.0990625, 0.444444, 2, worst packet from (5, 6, 2) to (2, 1, 5), packet id is 0

2, 0, 4096, 955, 588.494, 888, 0.0484848, 0.033543, 0.28, 0.095625, 0.444444, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 0

2, 1, 4096, 955, 588.495, 888, 0.0484848, 0.033543, 0.28, 0.095, 0.444444, 2, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 0

2, 2, 4096, 955, 588.494, 888, 0.0484848, 0.033543, 0.28, 0.095625, 0.444444, 3, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 0

3, 0, 4096, 955, 588.288, 889, 0.0484848, 0.033543, 0.28, 0.0951562, 0.444444, 2, worst packet from (5, 2, 6) to (2, 5, 1), packet id is 0

3, 1, 4096, 955, 588.295, 890, 0.0484848, 0.033543, 0.28, 0.0942969, 0.444444, 2, worst packet from (5, 2, 1) to (2, 5, 6), packet id is 1

3, 2, 4096, 955, 588.332, 890, 0.0484848, 0.033543, 0.28, 0.0948438, 0.444444, 2, worst packet from (5, 2, 1) to (2, 5, 6), packet id is 1

4, 0, 4096, 1921, 739.123, 1868, 0.0196802, 0.0166667, 0.28, 0.0644531, 0.444444, 2, worst packet from (5, 6, 3) to (2, 1, 4), packet id is 1

4, 1, 4096, 1921, 737.729, 1863, 0.0196802, 0.0166667, 0.28, 0.0615625, 0.444444, 3, worst packet from (5, 2, 7) to (2, 5, 0), packet id is 3

4, 2, 4096, 1887, 734.947, 1867, 0.0201005, 0.0169671, 0.28, 0.0607031, 0.444444, 2, worst packet from (1, 2, 7) to (6, 5, 0), packet id is 2

best, best,  , 951, 587.784, 883, 0.0487805, 0.0336842, 0.28, 0.0990625, 0.444444, 1,  
avg, avg,  , 1145.67, 618.218, 1083.93, 0.0427721, 0.0301973, 0.28, 0.0886042, 0.444444, 2,  
worst, worst,  , 1921, 739.123, 1868, 0.0196802, 0.0166667, 0.28, 0.0607031, 0.444444, 3,  
