pattern name, pattern_size, packet_size
bit_complement, 4, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2048, 885, 584.808, 879, 0.00673401, 0.00452489, 0.03, 0.015, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 1, 2048, 885, 584.797, 879, 0.00673401, 0.00452489, 0.03, 0.015, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 2048, 885, 584.808, 879, 0.00673401, 0.00452489, 0.03, 0.015, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

1, 0, 2048, 888, 585.447, 886, 0.00670017, 0.00450958, 0.03, 0.015, 1, 2, worst packet from (6, 2, 5) to (1, 5, 2), packet id is 1

1, 1, 2048, 886, 585.402, 880, 0.00672269, 0.00451977, 0.03, 0.015, 1, 4, worst packet from (6, 2, 2) to (1, 5, 5), packet id is 0

1, 2, 2048, 889, 585.487, 883, 0.00668896, 0.0045045, 0.03, 0.015, 1, 2, worst packet from (6, 1, 6) to (1, 6, 1), packet id is 1

2, 0, 2048, 886, 585.283, 881, 0.00672269, 0.00451977, 0.03, 0.015, 1, 2, worst packet from (6, 2, 2) to (1, 5, 5), packet id is 0

2, 1, 2048, 886, 585.249, 880, 0.00672269, 0.00451977, 0.03, 0.015, 1, 2, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 0

2, 2, 2048, 886, 585.283, 881, 0.00672269, 0.00451977, 0.03, 0.015, 1, 3, worst packet from (6, 2, 2) to (1, 5, 5), packet id is 0

3, 0, 2048, 886, 585.063, 881, 0.00672269, 0.00451977, 0.03, 0.015, 1, 2, worst packet from (5, 6, 2) to (2, 1, 5), packet id is 0

3, 1, 2048, 888, 585.053, 882, 0.00670017, 0.00450958, 0.03, 0.015, 1, 3, worst packet from (5, 2, 5) to (2, 5, 2), packet id is 2

3, 2, 2048, 886, 585.021, 880, 0.00672269, 0.00451977, 0.03, 0.015, 1, 3, worst packet from (6, 1, 2) to (1, 6, 5), packet id is 3

4, 0, 2048, 1859, 729.762, 1859, 0.00255102, 0.00215285, 0.03, 0.010625, 1, 3, worst packet from (3, 6, 5) to (4, 1, 2), packet id is 0

4, 1, 2048, 1861, 737.811, 1859, 0.00254777, 0.00215054, 0.03, 0.01, 1, 2, worst packet from (5, 6, 7) to (2, 1, 0), packet id is 1

4, 2, 2048, 1863, 729.77, 1861, 0.00254453, 0.00214823, 0.03, 0.0104688, 1, 2, worst packet from (5, 6, 3) to (2, 1, 4), packet id is 0

best, best,  , 885, 584.797, 879, 0.00673401, 0.00452489, 0.03, 0.015, 1, 1,  
avg, avg,  , 1081.27, 614.603, 1076.67, 0.00588472, 0.00404457, 0.03, 0.0140729, 1, 2.2,  
worst, worst,  , 1863, 737.811, 1861, 0.00254453, 0.00214823, 0.03, 0.01, 1, 4,  
