pattern name, pattern_size, packet_size
bit_complement, 4, 2
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2048, 889, 586.699, 880, 0.0134003, 0.00900901, 0.06, 0.0296875, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 1, 2048, 889, 586.653, 880, 0.0134003, 0.00900901, 0.06, 0.03, 1, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 2048, 889, 586.699, 880, 0.0134003, 0.00900901, 0.06, 0.0296875, 1, 2, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

1, 0, 2048, 898, 588.156, 892, 0.0132013, 0.00891862, 0.06, 0.0295312, 1, 2, worst packet from (5, 6, 6) to (2, 1, 1), packet id is 1

1, 1, 2048, 894, 588.119, 888, 0.013289, 0.00895857, 0.06, 0.0297656, 1, 4, worst packet from (5, 2, 1) to (2, 5, 6), packet id is 1

1, 2, 2048, 895, 587.922, 892, 0.013267, 0.00894855, 0.06, 0.0296484, 1, 2, worst packet from (5, 6, 6) to (2, 1, 1), packet id is 1

2, 0, 2048, 898, 587.675, 889, 0.0132013, 0.00891862, 0.06, 0.0295312, 1, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 1

2, 1, 2048, 897, 587.609, 888, 0.0132231, 0.00892857, 0.06, 0.0296875, 1, 2, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 3

2, 2, 2048, 898, 587.675, 889, 0.0132013, 0.00891862, 0.06, 0.0295312, 1, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 1

3, 0, 2048, 895, 587.309, 889, 0.013267, 0.00894855, 0.06, 0.0297266, 1, 2, worst packet from (5, 2, 1) to (2, 5, 6), packet id is 1

3, 1, 2048, 895, 587.183, 886, 0.013267, 0.00894855, 0.06, 0.03, 1, 3, worst packet from (2, 1, 6) to (5, 6, 1), packet id is 3

3, 2, 2048, 895, 587.267, 888, 0.013267, 0.00894855, 0.06, 0.0297656, 1, 3, worst packet from (5, 6, 5) to (2, 1, 2), packet id is 2

4, 0, 2048, 1866, 734.681, 1860, 0.00508259, 0.00428954, 0.06, 0.0201172, 1, 3, worst packet from (3, 2, 1) to (4, 5, 6), packet id is 2

4, 1, 2048, 1866, 741.308, 1860, 0.00508259, 0.00428954, 0.06, 0.0209766, 1, 2, worst packet from (7, 2, 1) to (0, 5, 6), packet id is 1

4, 2, 2048, 1673, 733.32, 1664, 0.0057929, 0.00478469, 0.06, 0.0198438, 1, 2, worst packet from (2, 3, 7) to (5, 4, 0), packet id is 3

best, best,  , 889, 586.653, 880, 0.0134003, 0.00900901, 0.06, 0.03, 1, 1,  
avg, avg,  , 1075.8, 617.218, 1068.33, 0.0116895, 0.0080552, 0.06, 0.0278333, 1, 2.2,  
worst, worst,  , 1866, 741.308, 1860, 0.00508259, 0.00428954, 0.06, 0.0198438, 1, 4,  
