pattern name, pattern_size, packet_size
transpose, 4, 8
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2016, 849, 611.859, 828, 0.0485362, 0.0371462, 0.23625, 0.0765625, 0.888889, 1, worst packet from (5, 0, 1) to (0, 1, 5), packet id is 2

0, 1, 2016, 849, 611.702, 819, 0.0485362, 0.0371462, 0.23625, 0.07625, 0.888889, 2, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 3

0, 2, 2016, 849, 611.855, 828, 0.0485362, 0.0371462, 0.23625, 0.0765625, 0.888889, 1, worst packet from (5, 0, 1) to (0, 1, 5), packet id is 2

1, 0, 2016, 887, 610.14, 863, 0.0458515, 0.035553, 0.23625, 0.0770312, 0.888889, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

1, 1, 2016, 879, 609.956, 849, 0.0463918, 0.035877, 0.23625, 0.0770312, 0.888889, 2, worst packet from (7, 0, 4) to (0, 4, 7), packet id is 3

1, 2, 2016, 887, 609.328, 863, 0.0458515, 0.035553, 0.23625, 0.0760938, 0.888889, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 0, 2016, 879, 609.416, 855, 0.0463918, 0.035877, 0.23625, 0.0723437, 0.888889, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 1, 2016, 863, 609.492, 833, 0.0475113, 0.0365429, 0.23625, 0.07375, 0.888889, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

2, 2, 2016, 879, 609.413, 855, 0.0463918, 0.035877, 0.23625, 0.0723437, 0.888889, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 0, 2016, 879, 608.741, 855, 0.0463918, 0.035877, 0.23625, 0.075, 0.888889, 4, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 0

3, 1, 2016, 863, 608.712, 833, 0.0475113, 0.0365429, 0.23625, 0.0767188, 0.888889, 3, worst packet from (0, 5, 3) to (5, 3, 0), packet id is 3

3, 2, 2016, 879, 609.063, 855, 0.0463918, 0.035877, 0.23625, 0.0746875, 0.888889, 3, worst packet from (0, 5, 3) to (5, 3, 0), packet id is 0

4, 0, 2016, 1997, 738.75, 1967, 0.0175292, 0.0157816, 0.23625, 0.0853125, 0.888889, 2, worst packet from (6, 7, 1) to (7, 1, 6), packet id is 3

4, 1, 2016, 1976, 728.27, 1966, 0.0177365, 0.0159494, 0.23625, 0.0820312, 0.888889, 2, worst packet from (2, 3, 5) to (3, 5, 2), packet id is 1

4, 2, 2016, 1803, 736.14, 1775, 0.0196507, 0.0174806, 0.23625, 0.0815625, 0.888889, 3, worst packet from (1, 5, 7) to (5, 7, 1), packet id is 2

best, best,  , 849, 608.712, 819, 0.0485362, 0.0371462, 0.23625, 0.0853125, 0.888889, 1,  
avg, avg,  , 1081.2, 634.856, 1056.27, 0.0412806, 0.0322818, 0.23625, 0.0768854, 0.888889, 2.2,  
worst, worst,  , 1997, 738.75, 1967, 0.0175292, 0.0157816, 0.23625, 0.0723437, 0.888889, 4,  
