pattern name, pattern_size, packet_size
3H_NN, 4, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

0, 1, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

0, 2, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 4, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 0, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 1, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 2, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 0, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 1, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 2, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 0, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 1, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 2, 16384, 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.16, 2.28571, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

4, 0, 16384, 1531, 412.135, 1481, 0.10356, 0.0836601, 1.12, 0.917734, 2.28571, 2, worst packet from (5, 4, 1) to (6, 5, 2), packet id is 2

4, 1, 16384, 1529, 410.175, 1482, 0.103728, 0.0837696, 1.12, 0.922891, 2.28571, 2, worst packet from (4, 6, 5) to (5, 7, 6), packet id is 2

4, 2, 16384, 1529, 405.691, 1484, 0.103728, 0.0837696, 1.12, 0.927344, 2.28571, 2, worst packet from (3, 7, 1) to (2, 0, 2), packet id is 1

best, best,  , 355, 295.124, 299, 2.13333, 0.361582, 1.12, 0.927344, 2.28571, 1,  
avg, avg,  , 589.933, 317.966, 535.667, 1.7274, 0.306012, 1.12, 0.312531, 2.28571, 1.86667,  
worst, worst,  , 1531, 412.135, 1484, 0.10356, 0.0836601, 1.12, 0.16, 2.28571, 4,  
