pattern name, pattern_size, packet_size
bit_complement, 8, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4096, 937, 588.2, 883, 0.0498442, 0.034188, 0.28, 0.0925, 0.571429, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 1, 4096, 937, 588.197, 883, 0.0498442, 0.034188, 0.28, 0.091875, 0.571429, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 4096, 937, 588.2, 883, 0.0498442, 0.034188, 0.28, 0.0925, 0.571429, 2, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

1, 0, 4096, 945, 590.2, 894, 0.0492308, 0.0338983, 0.28, 0.09875, 0.571429, 2, worst packet from (5, 5, 6) to (2, 2, 1), packet id is 1

1, 1, 4096, 941, 590.002, 893, 0.0495356, 0.0340426, 0.28, 0.0975781, 0.571429, 2, worst packet from (2, 1, 6) to (5, 6, 1), packet id is 1

1, 2, 4096, 945, 590.27, 909, 0.0492308, 0.0338983, 0.28, 0.09875, 0.571429, 2, worst packet from (5, 6, 2) to (2, 1, 5), packet id is 1

2, 0, 4096, 945, 589.345, 890, 0.0492308, 0.0338983, 0.28, 0.095625, 0.571429, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 1

2, 1, 4096, 945, 589.35, 890, 0.0492308, 0.0338983, 0.28, 0.095, 0.571429, 2, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 1

2, 2, 4096, 945, 589.345, 890, 0.0492308, 0.0338983, 0.28, 0.095625, 0.571429, 3, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 1

3, 0, 4096, 941, 588.726, 890, 0.0495356, 0.0340426, 0.28, 0.0950781, 0.571429, 2, worst packet from (6, 6, 5) to (1, 1, 2), packet id is 1

3, 1, 4096, 941, 588.774, 895, 0.0495356, 0.0340426, 0.28, 0.0942969, 0.571429, 2, worst packet from (1, 6, 1) to (6, 1, 6), packet id is 1

3, 2, 4096, 941, 588.695, 892, 0.0495356, 0.0340426, 0.28, 0.0951562, 0.571429, 2, worst packet from (6, 1, 6) to (1, 6, 1), packet id is 1

4, 0, 4096, 1721, 740.065, 1671, 0.0224404, 0.0186047, 0.28, 0.0616406, 0.571429, 3, worst packet from (1, 6, 3) to (6, 1, 4), packet id is 4

4, 1, 4096, 1721, 732.172, 1671, 0.0224404, 0.0186047, 0.28, 0.0649219, 0.571429, 2, worst packet from (5, 2, 3) to (2, 5, 4), packet id is 4

4, 2, 4096, 1877, 740.382, 1869, 0.0202276, 0.0170576, 0.28, 0.0624219, 0.571429, 2, worst packet from (1, 6, 3) to (6, 1, 4), packet id is 1

best, best,  , 937, 588.197, 883, 0.0498442, 0.034188, 0.28, 0.09875, 0.571429, 1,  
avg, avg,  , 1107.93, 618.795, 1060.2, 0.0439292, 0.0308328, 0.28, 0.0887813, 0.571429, 2,  
worst, worst,  , 1877, 740.382, 1869, 0.0202276, 0.0170576, 0.28, 0.0616406, 0.571429, 3,  
