pattern name, pattern_size, packet_size
CUBE_NN, 4, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

0, 1, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

0, 2, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 0, 53248, 486, 199.712, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 1, 53248, 486, 199.712, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 2, 53248, 486, 199.712, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 0, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 1, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 2, 53248, 486, 199.721, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 0, 53248, 486, 199.713, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 1, 53248, 486, 199.713, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 2, 53248, 486, 199.713, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

4, 0, 53248, 1662, 262.229, 1466, 0.0663265, 0.0626129, 0.67, 0.400254, 1, 2, worst packet from (3, 0, 0) to (4, 1, 1), packet id is 24

4, 1, 53248, 1662, 261.767, 1467, 0.0663265, 0.0626129, 0.67, 0.400508, 1, 1, worst packet from (7, 4, 1) to (0, 5, 2), packet id is 24

4, 2, 53248, 1662, 263.366, 1466, 0.0663265, 0.0626129, 0.67, 0.399629, 1, 1, worst packet from (0, 0, 0) to (1, 1, 1), packet id is 27

best, best,  , 486, 199.712, 292, 0.265306, 0.214433, 0.67, 0.42, 1, 1,  
avg, avg,  , 721.2, 212.264, 526.867, 0.22551, 0.184069, 0.67, 0.416026, 1, 1.86667,  
worst, worst,  , 1662, 263.366, 1467, 0.0663265, 0.0626129, 0.67, 0.399629, 1, 3,  
