pattern name, pattern_size, packet_size
transpose, 4, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2016, 817, 598.703, 792, 0.0253623, 0.0193015, 0.118125, 0.0311719, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 1, 2016, 817, 598.726, 792, 0.0253623, 0.0193015, 0.118125, 0.031875, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 2, 2016, 817, 598.703, 792, 0.0253623, 0.0193015, 0.118125, 0.0311719, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

1, 0, 2016, 831, 599.144, 813, 0.0248031, 0.0189759, 0.118125, 0.0313281, 0.444444, 1, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 1

1, 1, 2016, 827, 599.075, 801, 0.0249604, 0.0190678, 0.118125, 0.0326562, 0.444444, 1, worst packet from (4, 5, 1) to (5, 1, 4), packet id is 1

1, 2, 2016, 835, 598.993, 815, 0.0246479, 0.0188849, 0.118125, 0.0317187, 0.444444, 2, worst packet from (3, 0, 6) to (0, 6, 3), packet id is 2

2, 0, 2016, 831, 598.465, 813, 0.0248031, 0.0189759, 0.118125, 0.0321094, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 1

2, 1, 2016, 823, 598.48, 793, 0.0251196, 0.0191606, 0.118125, 0.03375, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

2, 2, 2016, 831, 598.465, 813, 0.0248031, 0.0189759, 0.118125, 0.0321094, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 1

3, 0, 2016, 831, 598.587, 813, 0.0248031, 0.0189759, 0.118125, 0.031875, 0.444444, 4, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 1

3, 1, 2016, 823, 598.58, 794, 0.0251196, 0.0191606, 0.118125, 0.0335937, 0.444444, 2, worst packet from (7, 2, 5) to (2, 5, 7), packet id is 0

3, 2, 2016, 831, 598.672, 813, 0.0248031, 0.0189759, 0.118125, 0.0317969, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 1

4, 0, 2016, 1795, 718.234, 1771, 0.00984991, 0.00877926, 0.118125, 0.03, 0.444444, 2, worst packet from (1, 6, 0) to (6, 0, 1), packet id is 2

4, 1, 2016, 1991, 725.809, 1961, 0.00877437, 0.00791457, 0.118125, 0.0294531, 0.444444, 2, worst packet from (6, 7, 1) to (7, 1, 6), packet id is 3

4, 2, 2016, 1785, 720.168, 1765, 0.00991189, 0.00882848, 0.118125, 0.02875, 0.444444, 2, worst packet from (5, 6, 0) to (6, 0, 5), packet id is 0

best, best,  , 817, 598.465, 792, 0.0253623, 0.0193015, 0.118125, 0.03375, 0.444444, 1,  
avg, avg,  , 1032.33, 623.253, 1009.4, 0.0218991, 0.016972, 0.118125, 0.0315573, 0.444444, 1.8,  
worst, worst,  , 1991, 725.809, 1961, 0.00877437, 0.00791457, 0.118125, 0.02875, 0.444444, 4,  
