pattern name, pattern_size, packet_size
transpose, 8, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4032, 849, 599.992, 796, 0.0482389, 0.0371462, 0.275625, 0.0715625, 0.571429, 1, worst packet from (0, 7, 4) to (7, 4, 0), packet id is 1

0, 1, 4032, 849, 600.003, 794, 0.0482389, 0.0371462, 0.275625, 0.07125, 0.571429, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 2, 4032, 849, 599.992, 796, 0.0482389, 0.0371462, 0.275625, 0.0715625, 0.571429, 1, worst packet from (0, 7, 4) to (7, 4, 0), packet id is 1

1, 0, 4032, 883, 599.91, 863, 0.0458515, 0.0357143, 0.275625, 0.0708594, 0.571429, 2, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 2

1, 1, 4032, 898, 599.807, 842, 0.0448718, 0.0351171, 0.275625, 0.070625, 0.571429, 2, worst packet from (1, 2, 6) to (2, 6, 1), packet id is 7

1, 2, 4032, 891, 599.92, 858, 0.0453237, 0.0353933, 0.275625, 0.070625, 0.571429, 2, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 0

2, 0, 4032, 879, 599.494, 851, 0.0461201, 0.035877, 0.275625, 0.0705469, 0.571429, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 1, 4032, 871, 599.494, 815, 0.0466667, 0.0362069, 0.275625, 0.070625, 0.571429, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 7

2, 2, 4032, 879, 599.494, 851, 0.0461201, 0.035877, 0.275625, 0.0705469, 0.571429, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 0, 4032, 871, 599.154, 839, 0.0466667, 0.0362069, 0.275625, 0.0699219, 0.571429, 3, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 1

3, 1, 4032, 867, 599.165, 811, 0.0469449, 0.0363741, 0.275625, 0.0713281, 0.571429, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 7

3, 2, 4032, 879, 599.237, 851, 0.0461201, 0.035877, 0.275625, 0.0702344, 0.571429, 2, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 0

4, 0, 4032, 1985, 720.578, 1961, 0.0176076, 0.015877, 0.275625, 0.0760156, 0.571429, 2, worst packet from (3, 4, 6) to (4, 6, 3), packet id is 3

4, 1, 4032, 1993, 726.954, 1961, 0.0175292, 0.0158133, 0.275625, 0.0794531, 0.571429, 1, worst packet from (1, 6, 0) to (6, 0, 1), packet id is 4

4, 2, 4032, 2015, 723.544, 1961, 0.0173172, 0.0156405, 0.275625, 0.0813281, 0.571429, 2, worst packet from (4, 1, 3) to (1, 3, 4), packet id is 1

best, best,  , 849, 599.154, 794, 0.0482389, 0.0371462, 0.275625, 0.0813281, 0.571429, 1,  
avg, avg,  , 1097.2, 624.449, 1056.67, 0.0407904, 0.0320942, 0.275625, 0.0724323, 0.571429, 1.8,  
worst, worst,  , 2015, 726.954, 1961, 0.0173172, 0.0156405, 0.275625, 0.0699219, 0.571429, 3,  
