pattern name, pattern_size, packet_size
transpose, 8, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4032, 857, 598.17, 792, 0.0476551, 0.0367991, 0.275625, 0.0716406, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 1, 4032, 857, 598.198, 792, 0.0476551, 0.0367991, 0.275625, 0.07125, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

0, 2, 4032, 857, 598.17, 792, 0.0476551, 0.0367991, 0.275625, 0.0716406, 0.444444, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 1

1, 0, 4032, 883, 598.82, 843, 0.0458515, 0.0357143, 0.275625, 0.0717969, 0.444444, 2, worst packet from (2, 7, 5) to (7, 5, 2), packet id is 4

1, 1, 4032, 871, 598.738, 807, 0.0466667, 0.0362069, 0.275625, 0.0724219, 0.444444, 2, worst packet from (6, 3, 1) to (3, 1, 6), packet id is 6

1, 2, 4032, 879, 598.74, 827, 0.0461201, 0.035877, 0.275625, 0.0719531, 0.444444, 2, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 2

2, 0, 4032, 879, 598.252, 833, 0.0461201, 0.035877, 0.275625, 0.0707813, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

2, 1, 4032, 871, 598.272, 801, 0.0466667, 0.0362069, 0.275625, 0.07125, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 7

2, 2, 4032, 879, 598.252, 833, 0.0461201, 0.035877, 0.275625, 0.0707813, 0.444444, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 3

3, 0, 4032, 871, 598.247, 819, 0.0466667, 0.0362069, 0.275625, 0.0716406, 0.444444, 3, worst packet from (1, 6, 4) to (6, 4, 1), packet id is 4

3, 1, 4032, 871, 598.198, 801, 0.0466667, 0.0362069, 0.275625, 0.0717969, 0.444444, 2, worst packet from (7, 4, 2) to (4, 2, 7), packet id is 7

3, 2, 4032, 875, 598.224, 823, 0.0463918, 0.0360412, 0.275625, 0.0717969, 0.444444, 2, worst packet from (3, 0, 6) to (0, 6, 3), packet id is 4

4, 0, 4032, 2011, 723.323, 1961, 0.0173554, 0.0156716, 0.275625, 0.0846094, 0.444444, 2, worst packet from (7, 0, 2) to (0, 2, 7), packet id is 2

4, 1, 4032, 2019, 723.176, 1961, 0.0172792, 0.0156095, 0.275625, 0.0827344, 0.444444, 1, worst packet from (1, 2, 4) to (2, 4, 1), packet id is 0

4, 2, 4032, 2029, 725.635, 1961, 0.0171849, 0.0155325, 0.275625, 0.0853906, 0.444444, 2, worst packet from (2, 7, 1) to (7, 1, 2), packet id is 5

best, best,  , 857, 598.17, 792, 0.0476551, 0.0367991, 0.275625, 0.0853906, 0.444444, 1,  
avg, avg,  , 1100.6, 623.494, 1043.07, 0.0408037, 0.032095, 0.275625, 0.074099, 0.444444, 1.8,  
worst, worst,  , 2029, 725.635, 1961, 0.0171849, 0.0155325, 0.275625, 0.0707813, 0.444444, 3,  
