pattern name, pattern_size, packet_size
CUBE_NN, 4, 2
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 53248, 372, 202.326, 300, 0.750903, 0.560647, 1.96, 1.04, 6, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

0, 1, 53248, 372, 202.327, 298, 0.750903, 0.560647, 1.96, 1.04, 6, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 3

0, 2, 53248, 372, 202.326, 300, 0.750903, 0.560647, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 0, 53248, 373, 202.261, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 1, 53248, 375, 202.259, 298, 0.742857, 0.55615, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 3

1, 2, 53248, 373, 202.259, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 0, 53248, 373, 202.423, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 1, 53248, 373, 202.423, 298, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 3

2, 2, 53248, 373, 202.423, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 0, 53248, 373, 202.248, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 1, 53248, 374, 202.248, 298, 0.74552, 0.557641, 1.96, 1.04, 6, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 3

3, 2, 53248, 373, 202.245, 300, 0.748201, 0.55914, 1.96, 1.04, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

4, 0, 53248, 1548, 264.147, 1468, 0.143152, 0.134454, 1.96, 0.940117, 6, 2, worst packet from (7, 7, 6) to (0, 0, 7), packet id is 25

4, 1, 53248, 1548, 264.675, 1468, 0.143152, 0.134454, 1.96, 0.940469, 6, 2, worst packet from (4, 6, 2) to (5, 7, 3), packet id is 25

4, 2, 53248, 1548, 265.129, 1468, 0.143152, 0.134454, 1.96, 0.939531, 6, 1, worst packet from (0, 0, 3) to (1, 1, 4), packet id is 25

best, best,  , 372, 202.245, 298, 0.750903, 0.560647, 1.96, 1.04, 6, 1,  
avg, avg,  , 608, 214.781, 533.067, 0.627197, 0.474205, 1.96, 1.02001, 6, 1.86667,  
worst, worst,  , 1548, 265.129, 1468, 0.143152, 0.134454, 1.96, 0.939531, 6, 3,  
