pattern name, pattern_size, packet_size
bit_complement, 8, 2
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4096, 978, 585.608, 885, 0.0233236, 0.0163767, 0.14, 0.0525, 0.153846, 1, worst packet from (1, 5, 2) to (6, 2, 5), packet id is 0

0, 1, 4096, 978, 585.607, 880, 0.0233236, 0.0163767, 0.14, 0.0525, 0.153846, 1, worst packet from (2, 1, 1) to (5, 6, 6), packet id is 0

0, 2, 4096, 978, 585.608, 885, 0.0233236, 0.0163767, 0.14, 0.0525, 0.153846, 2, worst packet from (1, 5, 2) to (6, 2, 5), packet id is 0

1, 0, 4096, 982, 586.215, 888, 0.0231884, 0.0163099, 0.14, 0.0525, 0.153846, 2, worst packet from (5, 1, 2) to (2, 6, 5), packet id is 0

1, 1, 4096, 980, 586.218, 883, 0.0232558, 0.0163432, 0.14, 0.0524609, 0.153846, 2, worst packet from (6, 5, 2) to (1, 2, 5), packet id is 0

1, 2, 4096, 980, 586.213, 889, 0.0232558, 0.0163432, 0.14, 0.0525391, 0.153846, 2, worst packet from (5, 1, 6) to (2, 6, 1), packet id is 0

2, 0, 4096, 980, 586.043, 885, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 2, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 0

2, 1, 4096, 980, 586.049, 882, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 3, worst packet from (2, 1, 2) to (5, 6, 5), packet id is 0

2, 2, 4096, 980, 586.043, 885, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 3, worst packet from (2, 5, 2) to (5, 2, 5), packet id is 0

3, 0, 4096, 980, 585.862, 886, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 2, worst packet from (5, 2, 5) to (2, 5, 2), packet id is 0

3, 1, 4096, 980, 585.846, 884, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 2, worst packet from (1, 6, 1) to (6, 1, 6), packet id is 0

3, 2, 4096, 980, 585.886, 884, 0.0232558, 0.0163432, 0.14, 0.0525, 0.153846, 2, worst packet from (5, 6, 6) to (2, 1, 1), packet id is 0

4, 0, 4096, 1943, 734.582, 1861, 0.0096911, 0.00823893, 0.14, 0.0330469, 0.153846, 2, worst packet from (1, 6, 3) to (6, 1, 4), packet id is 5

4, 1, 4096, 1961, 737.805, 1862, 0.00958658, 0.00816327, 0.14, 0.0333594, 0.153846, 3, worst packet from (3, 6, 5) to (4, 1, 2), packet id is 7

4, 2, 4096, 1902, 742.144, 1863, 0.00993789, 0.00841662, 0.14, 0.0323437, 0.153846, 2, worst packet from (7, 6, 1) to (0, 1, 6), packet id is 0

best, best,  , 978, 585.607, 880, 0.0233236, 0.0163767, 0.14, 0.0525391, 0.153846, 1,  
avg, avg,  , 1170.8, 616.382, 1080.13, 0.0205614, 0.0147336, 0.14, 0.0485833, 0.153846, 2.06667,  
worst, worst,  , 1961, 742.144, 1863, 0.00958658, 0.00816327, 0.14, 0.0323437, 0.153846, 3,  
