pattern name, pattern_size, packet_size
CUBE_NN, 8, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 106496, 401, 200.034, 294, 0.677524, 0.52, 1.96, 1.03, 6, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

0, 1, 106496, 401, 200.101, 293, 0.677524, 0.52, 1.96, 1.03, 6, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

0, 2, 106496, 401, 200.034, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 0, 106496, 401, 200.015, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

1, 1, 106496, 401, 200.082, 293, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 2, 106496, 401, 200.015, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 0, 106496, 401, 200.034, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

2, 1, 106496, 401, 200.101, 293, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 2, 106496, 401, 200.034, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 0, 106496, 401, 200.017, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

3, 1, 106496, 401, 200.085, 293, 0.677524, 0.52, 1.96, 1.03, 6, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 2, 106496, 401, 200.017, 294, 0.677524, 0.52, 1.96, 1.03, 6, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 0

4, 0, 106496, 1577, 261.874, 1467, 0.140256, 0.13198, 1.96, 0.930937, 6, 2, worst packet from (2, 1, 0) to (3, 2, 1), packet id is 50

4, 1, 106496, 1580, 262.398, 1471, 0.139973, 0.131729, 1.96, 0.930039, 6, 1, worst packet from (1, 4, 3) to (2, 5, 4), packet id is 51

4, 2, 106496, 1577, 263.457, 1467, 0.140256, 0.13198, 1.96, 0.927324, 6, 1, worst packet from (4, 0, 0) to (5, 1, 1), packet id is 53

best, best,  , 401, 200.015, 293, 0.677524, 0.52, 1.96, 1.03, 6, 1,  
avg, avg,  , 636.4, 212.553, 528.6, 0.570052, 0.442379, 1.96, 1.00989, 6, 1.8,  
worst, worst,  , 1580, 263.457, 1471, 0.139973, 0.131729, 1.96, 0.927324, 6, 3,  
