pattern name, pattern_size, packet_size
transpose, 4, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 2016, 802, 593.942, 782, 0.00646552, 0.00491573, 0.0295312, 0.0126563, 0.166667, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 0

0, 1, 2016, 802, 593.953, 782, 0.00646552, 0.00491573, 0.0295312, 0.0126563, 0.166667, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 0

0, 2, 2016, 802, 593.942, 782, 0.00646552, 0.00491573, 0.0295312, 0.0126563, 0.166667, 1, worst packet from (1, 4, 0) to (4, 0, 1), packet id is 0

1, 0, 2016, 803, 593.98, 784, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 1, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 0

1, 1, 2016, 804, 593.982, 784, 0.00644435, 0.00490349, 0.0295312, 0.0126563, 0.166667, 1, worst packet from (4, 6, 0) to (6, 0, 4), packet id is 0

1, 2, 2016, 804, 593.976, 784, 0.00644435, 0.00490349, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (4, 6, 0) to (6, 0, 4), packet id is 0

2, 0, 2016, 803, 593.871, 783, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

2, 1, 2016, 802, 593.869, 782, 0.00646552, 0.00491573, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 0

2, 2, 2016, 803, 593.871, 783, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (5, 2, 0) to (2, 0, 5), packet id is 0

3, 0, 2016, 803, 593.896, 783, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 4, worst packet from (2, 4, 6) to (4, 6, 2), packet id is 1

3, 1, 2016, 803, 593.885, 783, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (5, 3, 1) to (3, 1, 5), packet id is 0

3, 2, 2016, 803, 593.908, 784, 0.00645492, 0.0049096, 0.0295312, 0.0126563, 0.166667, 2, worst packet from (1, 3, 5) to (3, 5, 1), packet id is 0

4, 0, 2016, 1978, 715.622, 1957, 0.00220588, 0.00199165, 0.0295312, 0.0108789, 0.166667, 1, worst packet from (5, 2, 4) to (2, 4, 5), packet id is 0

4, 1, 2016, 1782, 717.575, 1761, 0.00247797, 0.00221084, 0.0295312, 0.0101563, 0.166667, 2, worst packet from (4, 5, 7) to (5, 7, 4), packet id is 3

4, 2, 2016, 1782, 722.906, 1761, 0.00247797, 0.00221084, 0.0295312, 0.0107031, 0.166667, 2, worst packet from (5, 6, 0) to (6, 0, 5), packet id is 3

best, best,  , 802, 593.869, 782, 0.00646552, 0.00491573, 0.0295312, 0.0126563, 0.166667, 1,  
avg, avg,  , 1011.73, 618.878, 991.667, 0.00564281, 0.00435606, 0.0295313, 0.0122409, 0.166667, 1.73333,  
worst, worst,  , 1978, 722.906, 1957, 0.00220588, 0.00199165, 0.0295312, 0.0101563, 0.166667, 4,  
