pattern name, pattern_size, packet_size
3H_NN, 4, 4
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 2, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 4, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 1, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 2, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 0, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 2, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 1, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 2, 16384, 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.16, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

4, 0, 16384, 1541, 406.66, 1481, 0.102729, 0.0831169, 1.12, 0.924453, 1.77778, 2, worst packet from (1, 3, 1) to (2, 4, 2), packet id is 0

4, 1, 16384, 1541, 406.398, 1480, 0.102729, 0.0831169, 1.12, 0.927109, 1.77778, 2, worst packet from (2, 7, 0) to (3, 0, 1), packet id is 0

4, 2, 16384, 1541, 406.145, 1481, 0.102729, 0.0831169, 1.12, 0.925781, 1.77778, 2, worst packet from (0, 0, 0) to (1, 1, 1), packet id is 2

best, best,  , 367, 294.25, 299, 1.77778, 0.349727, 1.12, 0.927109, 1.77778, 1,  
avg, avg,  , 601.8, 316.68, 535.333, 1.44277, 0.296405, 1.12, 0.313156, 1.77778, 1.93333,  
worst, worst,  , 1541, 406.66, 1481, 0.102729, 0.0831169, 1.12, 0.16, 1.77778, 4,  
