pattern name, pattern_size, packet_size
transpose, 8, 16
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4032, 1880, 778.165, 1735, 0.0753589, 0.0670569, 0.7875, 0.212188, 1, 6, worst packet from (0, 1, 5) to (1, 5, 0), packet id is 5

0, 1, 4032, 1820, 768.524, 1453, 0.0781638, 0.0692688, 0.7875, 0.195625, 1, 7, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 6

0, 2, 4032, 1820, 777.762, 1703, 0.0781638, 0.0692688, 0.7875, 0.221562, 1, 6, worst packet from (2, 4, 0) to (4, 0, 2), packet id is 0

1, 0, 4032, 1544, 695.706, 1481, 0.0943114, 0.0816591, 0.7875, 0.319063, 1, 7, worst packet from (0, 7, 4) to (7, 4, 0), packet id is 2

1, 1, 4032, 1515, 688.981, 1331, 0.096404, 0.0832232, 0.7875, 0.329688, 1, 7, worst packet from (1, 4, 6) to (4, 6, 1), packet id is 4

1, 2, 4032, 1514, 695.303, 1479, 0.0964778, 0.0832783, 0.7875, 0.30375, 1, 7, worst packet from (0, 0, 4) to (0, 4, 0), packet id is 2

2, 0, 4032, 1478, 691.704, 1359, 0.0992126, 0.0853081, 0.7875, 0.26875, 1, 7, worst packet from (0, 7, 4) to (7, 4, 0), packet id is 6

2, 1, 4032, 1366, 688.216, 1246, 0.108808, 0.0923077, 0.7875, 0.28875, 1, 7, worst packet from (4, 3, 0) to (3, 0, 4), packet id is 7

2, 2, 4032, 1497, 691.427, 1204, 0.0977502, 0.0842246, 0.7875, 0.255937, 1, 7, worst packet from (3, 7, 5) to (7, 5, 3), packet id is 1

3, 0, 4032, 1559, 703.782, 1405, 0.0932642, 0.0808729, 0.7875, 0.272813, 1, 6, worst packet from (1, 2, 6) to (2, 6, 1), packet id is 7

3, 1, 4032, 1736, 700.618, 1483, 0.0824607, 0.0726225, 0.7875, 0.314063, 1, 7, worst packet from (5, 4, 0) to (4, 0, 5), packet id is 6

3, 2, 4032, 1610, 705.856, 1522, 0.0898716, 0.0783095, 0.7875, 0.264688, 1, 7, worst packet from (2, 4, 0) to (4, 0, 2), packet id is 1

4, 0, 4032, 2713, 814.141, 2048, 0.0502994, 0.0464602, 0.7875, 0.257188, 1, 7, worst packet from (1, 6, 0) to (6, 0, 1), packet id is 4

4, 1, 4032, 2180, 803.435, 1979, 0.0638945, 0.0578247, 0.7875, 0.275313, 1, 7, worst packet from (6, 7, 1) to (7, 1, 6), packet id is 6

4, 2, 4032, 2180, 815.265, 2071, 0.0638945, 0.0578247, 0.7875, 0.280313, 1, 7, worst packet from (0, 5, 7) to (5, 7, 0), packet id is 3

best, best,  , 1366, 688.216, 1204, 0.108808, 0.0923077, 0.7875, 0.329688, 1, 6,  
avg, avg,  , 1760.8, 734.592, 1566.6, 0.0845557, 0.0739673, 0.7875, 0.270646, 1, 6.8,  
worst, worst,  , 2713, 815.265, 2071, 0.0502994, 0.0464602, 0.7875, 0.195625, 1, 7,  
