pattern name, pattern_size, packet_size
3H_NN, 8, 1
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

0, 1, 32768, 323, 291.256, 293, 2, 0.198758, 0.6, 0.21, 4, 1, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

0, 2, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 1, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 0, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

1, 1, 32768, 323, 291.256, 293, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

1, 2, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 0, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

2, 1, 32768, 323, 291.256, 293, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

2, 2, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 0, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 2, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

3, 1, 32768, 323, 291.256, 293, 2, 0.198758, 0.6, 0.21, 4, 3, worst packet from (0, 0, 0) to (1, 7, 7), packet id is 1

3, 2, 32768, 323, 291.246, 299, 2, 0.198758, 0.6, 0.21, 4, 3, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 0

4, 0, 32768, 1497, 402.105, 1473, 0.053068, 0.0427807, 0.6, 0.358555, 4, 3, worst packet from (0, 4, 2) to (1, 5, 3), packet id is 0

4, 1, 32768, 1497, 401.482, 1470, 0.053068, 0.0427807, 0.6, 0.362637, 4, 2, worst packet from (0, 7, 0) to (1, 0, 1), packet id is 2

4, 2, 32768, 1497, 402.883, 1472, 0.053068, 0.0427807, 0.6, 0.356543, 4, 3, worst packet from (1, 7, 4) to (2, 0, 5), packet id is 0

best, best,  , 323, 291.246, 293, 2, 0.198758, 0.6, 0.362637, 4, 1,  
avg, avg,  , 557.8, 313.431, 531.933, 1.61061, 0.167562, 0.6, 0.239849, 4, 2.06667,  
worst, worst,  , 1497, 402.883, 1473, 0.053068, 0.0427807, 0.6, 0.21, 4, 3,  
