pattern name, pattern_size, packet_size
CUBE_NN, 8, 16
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 106496, 2122, 283.245, 982, 1.65325, 1.56907, 2.88, 2.88, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 7

0, 1, 106496, 2122, 272.798, 517, 1.65325, 1.56907, 2.88, 2.56, 3.55556, 6, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 8

0, 2, 106496, 2122, 287.076, 833, 1.65325, 1.56907, 2.88, 3.2, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 6

1, 0, 106496, 2169, 280.642, 982, 1.61553, 1.53506, 2.88, 2.88, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 7

1, 1, 106496, 2247, 270.007, 562, 1.55659, 1.48175, 2.88, 2.56, 3.55556, 6, worst packet from (2, 1, 0) to (3, 0, 1), packet id is 39

1, 2, 106496, 2195, 284.564, 833, 1.5954, 1.51686, 2.88, 3.2, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 6

2, 0, 106496, 2122, 288.228, 982, 1.65325, 1.56907, 2.88, 2.88, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 7

2, 1, 106496, 2122, 275.382, 517, 1.65325, 1.56907, 2.88, 2.56, 3.55556, 6, worst packet from (0, 0, 0) to (1, 1, 7), packet id is 8

2, 2, 106496, 2124, 282.677, 833, 1.65161, 1.56759, 2.88, 3.2, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 6

3, 0, 106496, 2199, 281.779, 982, 1.59234, 1.5141, 2.88, 2.88, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 7

3, 1, 106496, 2254, 271.243, 545, 1.55152, 1.47714, 2.88, 2.56, 3.55556, 6, worst packet from (3, 7, 3) to (4, 6, 4), packet id is 39

3, 2, 106496, 2199, 285.775, 833, 1.59234, 1.5141, 2.88, 3.2, 3.55556, 6, worst packet from (0, 0, 0) to (0, 1, 7), packet id is 6

4, 0, 106496, 3561, 353.466, 2456, 0.964079, 0.934831, 2.88, 2.93375, 3.55556, 7, worst packet from (6, 1, 1) to (7, 2, 0), packet id is 12

4, 1, 106496, 3541, 341.735, 1865, 0.969697, 0.940113, 2.88, 2.52156, 3.55556, 7, worst packet from (3, 1, 6) to (3, 2, 7), packet id is 47

4, 2, 106496, 3633, 350.42, 2228, 0.944381, 0.9163, 2.88, 2.93219, 3.55556, 7, worst packet from (2, 6, 5) to (2, 5, 6), packet id is 19

best, best,  , 2122, 270.007, 517, 1.65325, 1.56907, 2.88, 3.2, 3.55556, 6,  
avg, avg,  , 2448.8, 293.936, 1063.33, 1.48665, 1.41621, 2.88, 2.86317, 3.55556, 6.2,  
worst, worst,  , 3633, 353.466, 2456, 0.944381, 0.9163, 2.88, 2.52156, 3.55556, 7,  
