pattern name, pattern_size, packet_size
transpose, 8, 2
routing_mode, SA_mode, total packet num, total latency, avg latency, worst case latency, avg rcv thruput, avg sent thruput, max rcv thruput,  max sent thruput,  offered send thruput,  max used VC NUMworst case packet info
0, 0, 4032, 889, 595.466, 791, 0.0226619, 0.0177365, 0.137813, 0.0360156, 0.153846, 1, worst packet from (0, 2, 4) to (2, 4, 0), packet id is 0

0, 1, 4032, 889, 595.478, 788, 0.0226619, 0.0177365, 0.137813, 0.0359375, 0.153846, 1, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 7

0, 2, 4032, 889, 595.467, 791, 0.0226619, 0.0177365, 0.137813, 0.0360156, 0.153846, 2, worst packet from (0, 2, 4) to (2, 4, 0), packet id is 0

1, 0, 4032, 889, 595.479, 793, 0.0226619, 0.0177365, 0.137813, 0.0357813, 0.153846, 1, worst packet from (0, 7, 4) to (7, 4, 0), packet id is 0

1, 1, 4032, 892, 595.443, 791, 0.0225645, 0.0176768, 0.137813, 0.0360156, 0.153846, 2, worst packet from (3, 4, 0) to (4, 0, 3), packet id is 7

1, 2, 4032, 892, 595.462, 792, 0.0225645, 0.0176768, 0.137813, 0.0358203, 0.153846, 2, worst packet from (1, 2, 6) to (2, 6, 1), packet id is 7

2, 0, 4032, 891, 595.321, 793, 0.0225968, 0.0176966, 0.137813, 0.0355078, 0.153846, 2, worst packet from (0, 5, 3) to (5, 3, 0), packet id is 0

2, 1, 4032, 888, 595.333, 789, 0.0226945, 0.0177565, 0.137813, 0.0359375, 0.153846, 2, worst packet from (4, 3, 0) to (3, 0, 4), packet id is 7

2, 2, 4032, 891, 595.32, 793, 0.0225968, 0.0176966, 0.137813, 0.0355078, 0.153846, 2, worst packet from (0, 5, 3) to (5, 3, 0), packet id is 0

3, 0, 4032, 891, 595.325, 793, 0.0225968, 0.0176966, 0.137813, 0.0357813, 0.153846, 4, worst packet from (0, 6, 4) to (6, 4, 0), packet id is 0

3, 1, 4032, 889, 595.308, 793, 0.0226619, 0.0177365, 0.137813, 0.0358984, 0.153846, 2, worst packet from (7, 6, 3) to (6, 3, 7), packet id is 0

3, 2, 4032, 891, 595.334, 793, 0.0225968, 0.0176966, 0.137813, 0.0355078, 0.153846, 2, worst packet from (2, 0, 6) to (0, 6, 2), packet id is 0

4, 0, 4032, 2041, 718.462, 1957, 0.00852734, 0.00772059, 0.137813, 0.0440234, 0.153846, 2, worst packet from (2, 7, 1) to (7, 1, 2), packet id is 2

4, 1, 4032, 1860, 716.181, 1762, 0.00945378, 0.0084723, 0.137813, 0.0418359, 0.153846, 4, worst packet from (2, 7, 1) to (7, 1, 2), packet id is 1

4, 2, 4032, 2013, 717.095, 1961, 0.0086586, 0.00782803, 0.137813, 0.0415234, 0.153846, 2, worst packet from (1, 6, 0) to (6, 0, 1), packet id is 0

best, best,  , 888, 595.308, 788, 0.0226945, 0.0177565, 0.137813, 0.0440234, 0.153846, 1,  
avg, avg,  , 1106.33, 619.765, 1012, 0.0198773, 0.0157733, 0.137812, 0.0371406, 0.153846, 2.06667,  
worst, worst,  , 2041, 718.462, 1961, 0.00852734, 0.00772059, 0.137813, 0.0355078, 0.153846, 4,  
